4950	security	NO
4950	,	NO
4950	Iraq	NO
4950	,	NO
4950	the	NO
4950	slumping	NO
4950	domestic	NO
4950	economy	NO
4950	,	NO
4950	and	NO
4950	the	NO
4950	run	NO
4950	-	NO
4950	up	NO
4950	to	NO
4950	the	NO
4950	2004	NO
4950	presidential	NO
4950	election	NO
4950	.	NO
4951	Canada	NO
4951	's	NO
4951	government	NO
4951	has	NO
4951	been	NO
4951	more	NO
4951	willing	NO
4951	to	NO
4951	approach	NO
4951	North	NO
4951	American	NO
4951	issues	NO
4951	on	NO
4951	a	NO
4951	bilateral	NO
4951	basis	NO
4951	than	NO
4951	in	NO
4951	a	NO
4951	tri	NO
4951	-	NO
4951	national	NO
4951	context	NO
4951	;	NO
4951	furthermore	NO
4951	,	NO
4951	Canadians	NO
4951	are	NO
4951	preoccupied	NO
4951	with	NO
4951	the	NO
4951	consequences	NO
4951	and	NO
4951	aftermath	NO
4951	of	NO
4951	SARS	NO
4951	and	NO
4951	mad	NO
4951	cow	NO
4951	disease	NO
4951	,	NO
4951	as	NO
4951	well	NO
4951	as	NO
4951	anticipating	NO
4951	a	NO
4951	new	NO
4951	government	NO
4951	next	NO
4951	year	NO
4951	.	NO
4952	Mexico	NO
4952	's	NO
4952	President	NO
4952	Vincente	NO
4952	Fox	NO
4952	will	NO
4952	govern	NO
4952	through	NO
4952	2006	NO
4952	.	NO
4953	But	NO
4953	his	NO
4953	vision	NO
4953	of	NO
4953	a	NO
4953	North	NO
4953	American	NO
4953	Free	NO
4953	Trade	NO
4953	Association	NO
4953	(	NO
4953	NAFTA	NO
4953	)	NO
4953	encompassing	NO
4953	elements	NO
4953	of	NO
4953	social	NO
4953	and	NO
4953	political	NO
4953	fusion	NO
4953	with	NO
4953	his	NO
4953	North	NO
4953	American	NO
4953	counterparts	NO
4953	was	NO
4953	sidetracked	NO
4953	by	NO
4953	the	NO
4953	terrorist	NO
4953	attacks	NO
4953	of	NO
4953	September	NO
4953	11	NO
4953	,	NO
4953	2001	NO
4953	,	NO
4953	and	NO
4953	by	NO
4953	his	NO
4953	political	NO
4953	rivals	NO
4953	'	NO
4953	recent	NO
4953	successes	NO
4953	at	NO
4953	the	NO
4953	polls	NO
4953	.	NO
4954	Notwithstanding	NO
4954	this	NO
4954	,	NO
4954	most	NO
4954	Canadians	NO
4954	and	NO
4954	Mexicans	NO
4954	believe	NO
4954	that	NO
4954	cooperation	NO
4954	in	NO
4954	North	NO
4954	America	NO
4954	will	NO
4954	proceed	NO
4954	regardless	NO
4954	of	NO
4954	who	NO
4954	is	NO
4954	in	NO
4954	office	NO
4954	in	NO
4954	Ottawa	NO
4954	,	NO
4954	Washington	NO
4954	,	NO
4954	or	NO
4954	Mexico	NO
4954	City	NO
4954	.	NO
4955	Not	NO
4955	only	NO
4955	are	NO
4955	Canada	NO
4955	and	NO
4955	Mexico	NO
4955	the	NO
4955	US	NO
4955	's	NO
4955	first	NO
4955	and	NO
4955	second	NO
4955	largest	NO
4955	trading	NO
4955	partners	NO
4955	,	NO
4955	but	NO
4955	the	NO
4955	three	NO
4955	countries	NO
4955	maintain	NO
4955	a	NO
4955	myriad	NO
4955	of	NO
4955	relationships	NO
4955	-	NO
4955	-	NO
4955	in	NO
4955	business	NO
4955	,	NO
4955	tourism	NO
4955	,	NO
4955	and	NO
4955	culture--that	NO
4955	do	NO
4955	not	NO
4955	pass	NO
4955	through	NO
4955	their	NO
4955	embassies	NO
4955	or	NO
4955	governments	NO
4955	.	NO
4956	Good	NO
4956	feelings	NO
4956	abound	NO
4956	.	NO
4957	US	NO
4957	citizens	NO
4957	register	NO
4957	high	NO
4957	approval	NO
4957	ratings	NO
4957	in	NO
4957	Canada	NO
4957	and	NO
4957	Mexico	NO
4957	:	NO
4957	90	NO
4957	%	NO
4957	and	NO
4957	70	NO
4957	%	NO
4957	,	NO
4957	respectively	NO
4957	.	NO
4958	In	NO
4958	proposing	NO
4958	the	NO
4958	creation	NO
4958	of	NO
4958	NAPU	NO
4958	,	NO
4958	we	NO
4958	envision	NO
4958	a	NO
4958	specific	NO
4958	plan	NO
4958	to	NO
4958	create	NO
4958	a	NO
4958	larger	NO
4958	market	NO
4958	by	NO
4958	fostering	NO
4958	an	NO
4958	alliance	NO
4958	between	NO
4958	the	NO
4958	three	NO
4958	economies	NO
4958	.	NO
4959	In	NO
4959	just	NO
4959	a	NO
4959	single	NO
4959	decade	NO
4959	,	NO
4959	the	NO
4959	EU	NO
4959	managed	NO
4959	to	NO
4959	bring	NO
4959	poorer	NO
4959	,	NO
4959	peripheral	NO
4959	member	NO
4959	states	NO
4959	--Greece	NO
4959	,	NO
4959	Portugal	NO
4959	,	NO
4959	Spain	NO
4959	,	NO
4959	and	NO
4959	Ireland--from	NO
4959	50	NO
4959	%	NO
4959	to	NO
4959	90	NO
4959	%	NO
4959	of	NO
4959	the	NO
4959	EU	NO
4959	average	NO
4959	in	NO
4959	per	NO
4959	capita	NO
4959	income	NO
4959	,	NO
4959	creating	NO
4959	a	NO
4959	bigger	NO
4959	market	NO
4959	for	NO
4959	companies	NO
4959	from	NO
4959	wealthier	NO
4959	northern	NO
4959	countries	NO
4959	,	NO
4959	and	NO
4959	stemming	NO
4959	migration	NO
4959	from	NO
4959	poorer	NO
4959	southern	NO
4959	economies	NO
4959	.	NO
4960	The	NO
4960	EU	NO
4960	invested	NO
4960	upwards	NO
4960	of	NO
4960	$	NO
4960	35	NO
4960	billion	NO
4960	a	NO
4960	year	NO
4960	to	NO
4960	assure	NO
4960	the	NO
4960	success	NO
4960	of	NO
4960	their	NO
4960	Common	NO
4960	Market	NO
4960	integration	NO
4960	.	NO
4961	North	NO
4961	America	NO
4961	has	NO
4961	largely	NO
4961	ignored	NO
4961	the	NO
4961	significance	NO
4961	of	NO
4961	'	NO
4961	'	NO
4961	common	NO
4961	,	NO
4961	'	NO
4961	'	NO
4961	preferring	NO
4961	to	NO
4961	focus	YES
4961	on	YES
4961	'	NO
4961	'	NO
4961	market	NO
4961	.	NO
4962	'	NO
4962	'	NO
4962	This	NO
4962	blinded	NO
4962	all	NO
4962	three	NO
4962	countries	NO
4962	to	NO
4962	the	NO
4962	centrality	NO
4962	of	NO
4962	community	NO
4962	.	NO
4963	We	NO
4963	have	NO
4963	failed	NO
4963	to	NO
4963	understand	NO
4963	that	NO
4963	a	NO
4963	North	NO
4963	American	NO
4963	Free	NO
4963	Trade	NO
4963	Area	NO
4963	(	NO
4963	NAFTA	NO
4963	)	NO
4963	that	NO
4963	achieves	NO
4963	its	NO
4963	full	NO
4963	potential	NO
4963	cannot	NO
4963	be	NO
4963	accomplished	NO
4963	on	NO
4963	the	NO
4963	cheap	NO
4963	.	NO
4964	A	NO
4964	regional	NO
4964	political	NO
4964	structure	NO
4964	will	NO
4964	maintain	NO
4964	the	NO
4964	focus	NO
4964	on	NO
4964	vital	NO
4964	but	NO
4964	difficult	NO
4964	issues	NO
4964	such	NO
4964	as	NO
4964	immigration	NO
4964	.	NO
4965	NAFTA	NO
4965	was	NO
4965	conceived	NO
4965	under	NO
4965	the	NO
4965	assumption	NO
4965	that	NO
4965	expanded	NO
4965	trade	NO
4965	would	NO
4965	trickle	YES
4965	down	YES
4965	benefits	NO
4965	to	NO
4965	all	NO
4965	in	NO
4965	the	NO
4965	three	NO
4965	countries	NO
4965	.	NO
4966	Regretfully	NO
4966	,	NO
4966	this	NO
4966	corporate	NO
4966	-	NO
4966	driven	NO
4966	NAFTA	NO
4966	exacerbated	NO
4966	the	NO
4966	disparities	NO
4966	and	NO
4966	asymmetries	NO
4966	between	NO
4966	Mexico	NO
4966	and	NO
4966	its	NO
4966	two	NO
4966	richer	NO
4966	northern	NO
4966	neighbors	NO
4966	.	NO
4967	Moreover	NO
4967	,	NO
4967	throughout	NO
4967	NAFTA	NO
4967	's	NO
4967	lifetime	NO
4967	income	NO
4967	and	NO
4967	wealth	NO
4967	have	NO
4967	been	NO
4967	further	NO
4967	concentrated	NO
4967	within	NO
4967	the	NO
4967	elite	NO
4967	sectors	NO
4967	of	NO
4967	US	NO
4967	and	NO
4967	Canadian	NO
4967	society	NO
4967	.	NO
4968	Immigration	NO
4968	illustrates	NO
4968	the	NO
4968	cost	NO
4968	of	NO
4968	integration	NO
4968	without	NO
4968	convergence	NO
4968	.	NO
4969	Demand	NO
4969	for	NO
4969	low	NO
4969	-	NO
4969	cost	NO
4969	Mexican	NO
4969	labor	NO
4969	by	NO
4969	US	NO
4969	employers	NO
4969	and	NO
4969	the	NO
4969	10	NO
4969	-	NO
4969	1	NO
4969	wage	NO
4969	gap	NO
4969	between	NO
4969	the	NO
4969	two	NO
4969	countries	NO
4969	pushes	NO
4969	350,000	NO
4969	Mexicans	NO
4969	to	NO
4969	risk	NO
4969	their	NO
4969	lives	NO
4969	every	NO
4969	year	NO
4969	for	NO
4969	better	NO
4969	paid	NO
4969	jobs	NO
4969	north	NO
4969	of	NO
4969	the	NO
4969	border	NO
4969	.	NO
4970	Without	NO
4970	Mexican	NO
4970	manpower	NO
4970	,	NO
4970	much	NO
4970	of	NO
4970	the	NO
4970	work	NO
4970	in	NO
4970	the	NO
4970	US	NO
4970	simply	NO
4970	would	NO
4970	not	NO
4970	get	NO
4970	done	NO
4970	.	NO
4971	The	NO
4971	issue	NO
4971	must	NO
4971	be	NO
4971	addressed	NO
4971	,	NO
4971	not	NO
4971	ignored	NO
4971	and	NO
4971	criminalized	NO
4971	.	NO
4972	NAPU	NO
4972	would	NO
4972	be	NO
4972	the	NO
4972	ideal	NO
4972	forum	NO
4972	in	NO
4972	which	NO
4972	to	NO
4972	address	NO
4972	this	NO
4972	concern	NO
4972	.	NO
4973	Everywhere	NO
4973	nowadays	NO
4973	,	NO
4973	key	NO
4973	decisions	NO
4973	are	NO
4973	made	NO
4973	by	NO
4973	a	NO
4973	self	NO
4973	-	NO
4973	selected	NO
4973	group	NO
4973	of	NO
4973	elites	NO
4973	,	NO
4973	often	NO
4973	in	NO
4973	non	NO
4973	-	NO
4973	transparent	NO
4973	circumstances	NO
4973	.	NO
4974	NAPU	NO
4974	would	NO
4974	allow	NO
4974	for	NO
4974	wider	NO
4974	,	NO
4974	more	NO
4974	consistent	NO
4974	participation	NO
4974	in	NO
4974	the	NO
4974	consideration	NO
4974	of	NO
4974	issues	NO
4974	now	NO
4974	ignored	NO
4974	in	NO
4974	all	NO
4974	three	NO
4974	countries	NO
4974	.	NO
4975	Inter	NO
4975	-	NO
4975	American	NO
4975	issues	NO
4975	can	NO
4975	no	NO
4975	longer	NO
4975	be	NO
4975	left	NO
4975	subject	NO
4975	to	NO
4975	the	NO
4975	whims	NO
4975	and	NO
4975	convenience	NO
4975	of	NO
4975	individual	NO
4975	leaders	NO
4975	.	NO
4976	The	NO
4976	people	NO
4976	of	NO
4976	the	NO
4976	US	NO
4976	,	NO
4976	Canada	NO
4976	,	NO
4976	and	NO
4976	Mexico	NO
4976	deserve	NO
4976	better	NO
4976	.	NO
4977	Feminism	NO
4977	and	NO
4977	the	NO
4977	Male	NO
4977	Brain	NO
4977	.	NO
4978	NEW	NO
4978	YORK	NO
4978	–	NO
4978	North	NO
4978	Americans	NO
4978	of	NO
4978	my	NO
4978	generation	NO
4978	grew	YES
4978	up	YES
4978	with	NO
4978	the	NO
4978	1970	NO
4978	’s	NO
4978	children	NO
4978	’s	NO
4978	record	NO
4978	“	NO
4978	Free	NO
4978	to	NO
4978	Be	NO
4978	.	NO
4979	You	NO
4979	and	NO
4979	Me	NO
4979	,	NO
4979	”	NO
4979	on	NO
4979	which	NO
4979	Rosey	NO
4979	Grier	NO
4979	,	NO
4979	an	NO
4979	immense	NO
4979	former	NO
4979	football	NO
4979	star	NO
4979	,	NO
4979	sang	NO
4979	“	NO
4979	It	NO
4979	’s	NO
4979	Alright	NO
4979	to	NO
4979	Cry	NO
4979	.	NO
4980	”	NO
4980	The	NO
4980	message	NO
4980	:	NO
4980	girls	NO
4980	could	NO
4980	be	NO
4980	tough	NO
4980	,	NO
4980	and	NO
4980	boys	NO
4980	were	NO
4980	allowed	NO
4980	not	NO
4980	to	NO
4980	be	NO
4980	.	NO
4981	For	NO
4981	almost	NO
4981	40	NO
4981	years	NO
4981	,	NO
4981	that	NO
4981	era	NO
4981	’s	NO
4981	Western	NO
4981	feminist	NO
4981	critique	NO
4981	of	NO
4981	rigid	NO
4981	sex	NO
4981	-	NO
4981	role	NO
4981	stereotyping	NO
4981	has	NO
4981	prevailed	NO
4981	.	NO
4982	In	NO
4982	many	NO
4982	ways	NO
4982	,	NO
4982	it	NO
4982	has	NO
4982	eroded	NO
4982	or	NO
4982	even	NO
4982	eliminated	NO
4982	the	NO
4982	kind	NO
4982	of	NO
4982	arbitrary	NO
4982	constraints	NO
4982	that	NO
4982	turned	YES
4982	peaceable	NO
4982	boys	NO
4982	into	YES
4982	aggressive	NO
4982	men	NO
4982	and	NO
4982	stuck	NO
4982	ambitious	NO
4982	girls	NO
4982	in	NO
4982	low	NO
4982	-	NO
4982	paying	NO
4982	jobs	NO
4982	.	NO
4983	Feminists	NO
4983	understandably	NO
4983	have	NO
4983	often	NO
4983	shied	YES
4983	away	YES
4983	from	NO
4983	scientific	NO
4983	evidence	NO
4983	that	NO
4983	challenges	NO
4983	this	NO
4983	critique	NO
4983	of	NO
4983	sex	NO
4983	roles	NO
4983	.	NO
4984	After	NO
4984	all	NO
4984	,	NO
4984	because	NO
4984	biology	NO
4984	-	NO
4984	based	NO
4984	arguments	NO
4984	about	NO
4984	gender	NO
4984	difference	NO
4984	have	NO
4984	historically	NO
4984	been	NO
4984	used	NO
4984	to	NO
4984	justify	NO
4984	women	NO
4984	’s	NO
4984	subjugation	NO
4984	,	NO
4984	women	NO
4984	have	NO
4984	been	NO
4984	reluctant	NO
4984	to	NO
4984	concede	NO
4984	any	NO
4984	innate	NO
4984	difference	NO
4984	,	NO
4984	lest	NO
4984	it	NO
4984	be	NO
4984	used	NO
4984	against	NO
4984	them	NO
4984	.	NO
4985	But	NO
4985	,	NO
4985	in	NO
4985	view	NO
4985	of	NO
4985	recent	NO
4985	scientific	NO
4985	discoveries	NO
4985	,	NO
4985	has	NO
4985	feminist	NO
4985	resistance	NO
4985	to	NO
4985	accepting	NO
4985	any	NO
4985	signs	NO
4985	of	NO
4985	innate	NO
4985	gender	NO
4985	difference	NO
4985	only	NO
4985	created	NO
4985	new	NO
4985	biases	NO
4985	?	NO
4986	The	NO
4986	feminist	NO
4986	critique	NO
4986	,	NO
4986	for	NO
4986	example	NO
4986	,	NO
4986	has	NO
4986	totally	NO
4986	remade	NO
4986	elementary	NO
4986	-	NO
4986	level	NO
4986	education	NO
4986	,	NO
4986	where	NO
4986	female	NO
4986	decision	NO
4986	-	NO
4986	makers	NO
4986	prevail	NO
4986	:	NO
4986	the	NO
4986	construction	NO
4986	of	NO
4986	male	NO
4986	hierarchies	NO
4986	in	NO
4986	the	NO
4986	schoolyard	NO
4986	is	NO
4986	often	NO
4986	redirected	NO
4986	nowadays	NO
4986	for	NO
4986	fear	NO
4986	of	NO
4986	“	NO
4986	bullying	NO
4986	,	NO
4986	”	NO
4986	with	NO
4986	boys	NO
4986	and	NO
4986	girls	NO
4986	alike	NO
4986	expected	NO
4986	to	NO
4986	“	NO
4986	share	NO
4986	”	NO
4986	and	NO
4986	“	NO
4986	process	NO
4986	”	NO
4986	their	NO
4986	emotions	NO
4986	.	NO
4987	But	NO
4987	many	NO
4987	educators	NO
4987	have	NO
4987	begun	NO
4987	to	NO
4987	argue	NO
4987	that	NO
4987	such	NO
4987	intervention	NO
4987	in	NO
4987	what	NO
4987	may	NO
4987	be	NO
4987	a	NO
4987	hardwired	NO
4987	aspect	NO
4987	of	NO
4987	“	NO
4987	boy	NO
4987	-	NO
4987	ness	NO
4987	”	NO
4987	can	NO
4987	lead	YES
4987	to	YES
4987	boys	NO
4987	’	NO
4987	academic	NO
4987	underperformance	NO
4987	relative	NO
4987	to	NO
4987	girls	NO
4987	,	NO
4987	and	NO
4987	to	NO
4987	more	NO
4987	frequent	NO
4987	diagnoses	NO
4987	of	NO
4987	behavioral	NO
4987	problems	NO
4987	,	NO
4987	attention	NO
4987	deficit	NO
4987	disorder	NO
4987	,	NO
4987	and	NO
4987	so	NO
4987	on	NO
4987	.	NO
4988	And	NO
4988	education	NO
4988	is	NO
4988	just	NO
4988	the	NO
4988	beginning	NO
4988	.	NO
4989	An	NO
4989	entire	NO
4989	academic	NO
4989	discipline	NO
4989	emerged	NO
4989	out	NO
4989	of	NO
4989	the	NO
4989	wholesale	NO
4989	critique	NO
4989	of	NO
4989	the	NO
4989	male	NO
4989	tendency	NO
4989	to	NO
4989	create	NO
4989	hierarchy	NO
4989	,	NO
4989	engage	YES
4989	in	YES
4989	territoriality	NO
4989	,	NO
4989	and	NO
4989	be	NO
4989	drawn	NO
4989	to	NO
4989	conflict	NO
4989	.	NO
4990	When	NO
4990	I	NO
4990	was	NO
4990	in	NO
4990	college	NO
4990	,	NO
4990	the	NO
4990	feminist	NO
4990	solution	NO
4990	to	NO
4990	“	NO
4990	patriarchy	NO
4990	”	NO
4990	was	NO
4990	an	NO
4990	imagined	NO
4990	world	NO
4990	without	NO
4990	hierarchy	NO
4990	,	NO
4990	where	NO
4990	people	NO
4990	verbalized	NO
4990	all	NO
4990	day	NO
4990	long	NO
4990	and	NO
4990	created	NO
4990	emotional	NO
4990	bonds	NO
4990	.	NO
4991	This	NO
4991	critique	NO
4991	of	NO
4991	“	NO
4991	masculinity	NO
4991	”	NO
4991	also	NO
4991	dramatically	NO
4991	affected	NO
4991	intimate	NO
4991	relationships	NO
4991	:	NO
4991	women	NO
4991	were	NO
4991	encouraged	NO
4991	to	NO
4991	express	NO
4991	their	NO
4991	dissatisfaction	NO
4991	with	NO
4991	men	NO
4991	’s	NO
4991	refusal	NO
4991	to	NO
4991	“	NO
4991	share	NO
4991	”	NO
4991	their	NO
4991	inner	NO
4991	lives	NO
4991	.	NO
4992	Women	NO
4992	complained	NO
4992	of	NO
4992	not	NO
4992	being	NO
4992	heard	NO
4992	,	NO
4992	of	NO
4992	men	NO
4992	disappearing	NO
4992	after	NO
4992	work	NO
4992	to	NO
4992	tinker	NO
4992	in	NO
4992	the	NO
4992	garage	NO
4992	or	NO
4992	zone	YES
4992	out	YES
4992	in	NO
4992	front	NO
4992	of	NO
4992	the	NO
4992	TV	NO
4992	.	NO
4993	But	NO
4993	,	NO
4993	however	NO
4993	heartfelt	NO
4993	,	NO
4993	such	NO
4993	complaints	NO
4993	assumed	NO
4993	that	NO
4993	men	NO
4993	choose	NO
4993	all	NO
4993	of	NO
4993	their	NO
4993	behavior	NO
4993	.	NO
4994	Now	NO
4994	a	NO
4994	spate	NO
4994	of	NO
4994	scientific	NO
4994	analyses	NO
4994	,	NO
4994	based	YES
4994	on	YES
4994	brain	NO
4994	imaging	NO
4994	technology	NO
4994	and	NO
4994	new	NO
4994	anthropological	NO
4994	and	NO
4994	evolutionary	NO
4994	discoveries	NO
4994	,	NO
4994	suggests	NO
4994	that	NO
4994	we	NO
4994	may	NO
4994	have	NO
4994	had	NO
4994	our	NO
4994	heads	NO
4994	in	NO
4994	the	NO
4994	sand	NO
4994	,	NO
4994	and	NO
4994	that	NO
4994	we	NO
4994	must	NO
4994	be	NO
4994	willing	NO
4994	to	NO
4994	grapple	YES
4994	with	YES
4994	what	NO
4994	seem	NO
4994	to	NO
4994	be	NO
4994	at	NO
4994	least	NO
4994	some	NO
4994	genuine	NO
4994	,	NO
4994	measurable	NO
4994	differences	NO
4994	between	NO
4994	the	NO
4994	sexes	NO
4994	.	NO
4995	The	NO
4995	most	NO
4995	famous	NO
4995	of	NO
4995	these	NO
4995	studies	NO
4995	,	NO
4995	anthropologist	NO
4995	Helen	NO
4995	Fisher	NO
4995	’s	NO
4995	The	NO
4995	Anatomy	NO
4995	of	NO
4995	Love	NO
4995	,	NO
4995	explains	NO
4995	the	NO
4995	evolutionary	NO
4995	impetus	NO
4995	for	NO
4995	human	NO
4995	tendencies	NO
4995	in	NO
4995	courtship	NO
4995	,	NO
4995	marriage	NO
4995	,	NO
4995	adultery	NO
4995	,	NO
4995	divorce	NO
4995	,	NO
4995	and	NO
4995	childrearing	NO
4995	.	NO
4996	Some	NO
4996	of	NO
4996	her	NO
4996	findings	NO
4996	are	NO
4996	provocative	NO
4996	:	NO
4996	it	NO
4996	seems	NO
4996	,	NO
4996	for	NO
4996	example	NO
4996	,	NO
4996	that	NO
4996	we	NO
4996	are	NO
4996	hard	NO
4996	-	NO
4996	wired	NO
4996	for	NO
4996	serial	NO
4996	monogamy	NO
4996	and	NO
4996	must	NO
4996	work	NO
4996	very	NO
4996	hard	NO
4996	to	NO
4996	maintain	NO
4996	pair	NO
4996	-	NO
4996	bonds	NO
4996	;	NO
4996	that	NO
4996	highly	NO
4996	orgasmic	NO
4996	women	NO
4996	enjoy	NO
4996	an	NO
4996	evolutionary	NO
4996	advantage	NO
4996	;	NO
4996	and	NO
4996	that	NO
4996	flirtation	NO
4996	among	NO
4996	primates	NO
4996	closely	NO
4996	resembles	NO
4996	the	NO
4996	way	NO
4996	young	NO
4996	men	NO
4996	and	NO
4996	women	NO
4996	in	NO
4996	a	NO
4996	bar	NO
4996	show	NO
4996	their	NO
4996	sexual	NO
4996	interest	NO
4996	today	NO
4996	.	NO
4997	Moreover	NO
4997	,	NO
4997	in	NO
4997	her	NO
4997	description	NO
4997	of	NO
4997	our	NO
4997	evolution	NO
4997	,	NO
4997	Fisher	NO
4997	notes	NO
4997	that	NO
4997	males	NO
4997	who	NO
4997	could	NO
4997	tolerate	NO
4997	long	NO
4997	periods	NO
4997	of	NO
4997	silence	NO
4997	(	NO
4997	waiting	NO
4997	for	NO
4997	animals	NO
4997	while	NO
4997	in	NO
4997	hunt	NO
4997	mode	NO
4997	)	NO
4997	survived	NO
4997	to	NO
4997	pass	YES
4997	on	YES
4997	their	NO
4997	genes	NO
4997	,	NO
4997	thus	NO
4997	genetically	NO
4997	selecting	NO
4997	to	NO
4997	prefer	NO
4997	“	NO
4997	space	NO
4997	.	NO
4997	”	NO
4998	By	NO
4998	contrast	NO
4998	,	NO
4998	females	NO
4998	survived	NO
4998	best	NO
4998	by	NO
4998	bonding	NO
4998	with	NO
4998	others	NO
4998	and	NO
4998	building	NO
4998	community	NO
4998	,	NO
4998	since	NO
4998	such	NO
4998	groups	NO
4998	were	NO
4998	needed	NO
4998	to	NO
4998	gather	NO
4998	roots	NO
4998	,	NO
4998	nuts	NO
4998	,	NO
4998	and	NO
4998	berries	NO
4998	,	NO
4998	while	NO
4998	caring	YES
4998	for	YES
4998	small	NO
4998	children	NO
4998	.	NO
4999	Reading	NO
4999	Fisher	NO
4999	,	NO
4999	one	NO
4999	is	NO
4999	more	NO
4999	inclined	NO
4999	to	NO
4999	leave	NO
4999	boys	NO
4999	alone	NO
4999	to	NO
4999	challenge	NO
4999	one	NO
4999	another	NO
4999	and	NO
4999	test	NO
4999	their	NO
4999	environment	NO
4999	,	NO
4999	and	NO
4999	to	NO
4999	accept	NO
4999	that	NO
4999	,	NO
4999	as	NO
4999	she	NO
4999	puts	NO
4999	it	NO
4999	,	NO
4999	nature	NO
4999	designed	NO
4999	men	NO
4999	and	NO
4999	women	NO
4999	to	NO
4999	collaborate	NO
4999	for	NO
4999	survival	NO
4999	.	NO
5000	“	NO
5000	Collaboration	NO
5000	”	NO
5000	implies	NO
5000	free	NO
5000	will	NO
5000	and	NO
5000	choice	NO
5000	;	NO
5000	even	NO
5000	primate	NO
5000	males	NO
5000	do	NO
5000	not	NO
5000	succeed	NO
5000	by	NO
5000	dominating	NO
5000	or	NO
5000	controlling	NO
5000	females	NO
5000	.	NO
5001	In	NO
5001	her	NO
5001	analysis	NO
5001	,	NO
5001	it	NO
5001	serves	NO
5001	everyone	NO
5001	for	NO
5001	men	NO
5001	and	NO
5001	women	NO
5001	to	NO
5001	share	NO
5001	their	NO
5001	sometimes	NO
5001	different	NO
5001	but	NO
5001	often	NO
5001	complementary	NO
5001	strengths	NO
5001	–	NO
5001	a	NO
5001	conclusion	NO
5001	that	NO
5001	seems	NO
5001	reassuring	NO
5001	,	NO
5001	not	NO
5001	oppressive	NO
5001	.	NO
5002	What	NO
5002	Could	NO
5002	He	NO
5002	Be	NO
5002	Thinking	NO
5002	?	NO
5002	,	NO
5002	by	NO
5002	Michael	NO
5002	Gurian	NO
5002	,	NO
5002	a	NO
5002	consultant	NO
5002	in	NO
5002	the	NO
5002	field	NO
5002	of	NO
5002	neurobiology	NO
5002	,	NO
5002	takes	NO
5002	this	NO
5002	set	NO
5002	of	NO
5002	insights	NO
5002	further	NO
5002	.	NO
5003	Gurian	NO
5003	argues	NO
5003	that	NO
5003	men	NO
5003	’s	NO
5003	brains	NO
5003	can	NO
5003	actually	NO
5003	feel	NO
5003	invaded	NO
5003	and	NO
5003	overwhelmed	NO
5003	by	NO
5003	too	NO
5003	much	NO
5003	verbal	NO
5003	processing	NO
5003	of	NO
5003	emotion	NO
5003	,	NO
5003	so	NO
5003	that	NO
5003	men	NO
5003	’s	NO
5003	need	NO
5003	to	NO
5003	zone	YES
5003	out	YES
5003	or	NO
5003	do	NO
5003	something	NO
5003	mechanical	NO
